605,酷比,X903 s,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
606,联想,P70 t,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
607,海信,E20 t,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
608,华硕,X003 A,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
617,金立,S8,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
618,华为,G9,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
620,酷派,Y803,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
621,魅族,魅蓝3,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
622,魅族,Pro 6,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
623,酷派,锋尚3,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
624,小米,小米 Max,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
625,朵唯,A6,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
626,三星,GALAXY J5,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
627,朵唯,M1t,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
628,OPPO,A37,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
629,酷比,M6,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
630,康佳,S1,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
631,酷比,S7,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
632,三星,GALAXY C5,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
633,三星,GALAXY C7,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
634,华硕,X002,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
635,三星,A7108,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
636,海信,C20,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
637,Suger,C7,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
638,Suger,SS119,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
639,Suger,Sugar S,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
640,Suger,C6,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
641,pptv,King 7s,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
642,金立,S6 pro,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
643,华为,荣耀畅玩5C,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
644,华为,荣耀V8,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
645,魅族,魅蓝3S,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
646,小米,红米3S,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
647,乐视,乐2s,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
649,金立,3001,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
650,SONY,Z3c,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
651,美图,M6,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
652,大疆,大疆1,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
653,奇酷,N4,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
654,三星,J3 pro,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
655,Vivo,V7,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
656,OPPO,A59,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
657,小米,2S,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
708,SONY,Z3,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
709,酷派,全魔王,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
711,金立,F100,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
718,三星,GALAXY Wide,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
719,三星,Galaxy J Max,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
721,三星,Galaxy J2(2016),3个月碎屏保至尊+（联通）,11241,199,3,0,1200
722,华为,Mate 8,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
723,三星,GALAXY On5 Pro,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
724,华为,麦芒5,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
725,金立,S6 Pro,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
726,小米,5s,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
732,努比亚,Z11 Max,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
733,HTC,One M9+,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
735,华为,5A,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
736,华为,M2青春版,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
737,长虹,T07,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
740,朵唯,L8 Plus,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
741,欧沃,Q7,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
742,摩托罗拉,xt1115,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
743,华为,荣耀8,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
744,沃普丰,V2星月,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
745,沃普丰,V3星辰,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
746,金立,M6,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
747,小米,3x,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
748,沃普丰,天宏x5,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
749,沃普丰,S2,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
750,脉腾,L-006,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
751,小米,pro,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
753,酷比,X905Q,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
754,努比亚,Z11,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
755,乐视,x900+,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
756,小辣椒,S5,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
757,酷派,Cool 1,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
758,康佳,R5,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
760,魅族,魅蓝E,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
767,金立,M6 Plus,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
769,努比亚,N1,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
778,小天才,Imoo,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
779,酷比,M7Q,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
780,康佳,D557,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
781,康佳,R1,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
782,康佳,R2,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
783,康佳,R3,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
784,海信,F30,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
785,海信,F31,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
786,海信,C1,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
787,海信,E76,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
788,海信,A1,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
789,金立,F306,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
790,华为,3S,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
791,iPad,Ipad 5,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
792,ivvi, sk3-01,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
793,一加,1+3,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
794,摩托罗拉,xt1085,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
795,Vivo,A33,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
796,长虹,T03,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
797,长虹,T06,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
798,波导,M6,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
799,波导,L7 plus,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
800,小米,小米note 低配,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
801,联想,ZUK z1,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
802,酷比,S103,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
803,TCL,乐玩2C,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
805,奇酷,N4s,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
806,钱脉通,Q8s,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
807,酷比,M1,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
808,酷比,M100,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
809,酷比,M200,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
810,酷比,M5,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
811,酷比,S100,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
812,酷比,S103,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
813,酷比,S103,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
814,酷比,S5,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
815,酷比,MAX5,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
816,奥乐,AR7 F ,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
817,奥乐,AR8,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
819,奥乐,AR9 ,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
820,奥乐,AR9 Y,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
821,奥乐,AR1,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
822,小辣椒,S1,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
823,小辣椒,S2,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
824,小辣椒,S3,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
825,小辣椒,S6,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
826,小辣椒,X6,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
827,小辣椒,JD-PLUS,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
828,小辣椒,GM-T1,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
829,小辣椒,JD-T,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
830,波导,L5,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
831,波导,L7,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
832,波导,L9,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
833,维图,GT3,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
834,酷比,M9,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
838,Vivo,Xplay,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
839,三星,Note 2,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
840,华为,M2,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
841,小米,Note pro,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
842,联想,Z2 pro,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
843,魅族,U20,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
844,小辣椒,S31,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
845,欧奇,P1,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
846,欧奇,P2,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
847,欧奇,P3,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
848,欧奇,P4,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
849,欧奇,P5,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
850,欧奇,P6,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
851,欧奇,G9,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
852,奥乐,AR2,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
853,欧奇,G6,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
854,欧奇,G7,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
855,诺亚信,X9,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
856,诺亚信,A1,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
857,诺亚信,X7,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
858,诺亚信,X7,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
859,诺亚信,K1,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
860,传奇,M6,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
861,先科,A8,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
862,酷米,K8,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
863,嘉源,V3,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
864,嘉源,A3,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
865,朵唯,M1t,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
866,中兴,小鲜四,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
867,ivvi,小骨Pro,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
868,小米,红米 note4,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
804,苹果,Iphone7,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
835,苹果,Iphone7 plus,3个月碎屏保至尊+（联通）,11241,499,3,0,1200
759,三星,Note 7,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
707,Vivo,X7 plus,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
706,Vivo,X7,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
869,Sugar,F7,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
878,中兴,中兴天机7,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
900,华为,G9 plus,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
901,中兴,A2017,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
904,摩托罗拉,XT1635-03,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
909,三星,G7109,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
910,华为,荣耀note8,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
912,摩托罗拉,Z play,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
907,朵唯,A8,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
935,乐视,pro 3,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
941,摩托罗拉,Moto z,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
940,OPPO,A59 s,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
950,华为,Nova,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
956,OPPO,R9s plus,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
955,OPPO,R9s,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
982,华为,Mate 9,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
987,Vivo,xplay6,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
986,Vivo,x9,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
1002,三星,GALAXY C9 Pro,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
1006,魅族,pro6s ,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
1037,OPPO,A57,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
1040,三星,GALAXY Tab A 9.7（T555C）,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
1041,小辣椒,S33,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
1042,小辣椒,X7,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
1054,百利丰,T3,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
1055,百利丰,T7,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
1056,百利丰,T9,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
1057,OPPO,a59 m,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
1062,小米,MIX,3个月碎屏保至尊+（联通）,11241,199,3,0,1200
2083,苹果,iPhone 8,3个月碎屏保至尊+（联通）,11241,599,3,0,1200
462,三星,S7 edge ,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
51,小米,小米Note,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
52,小米,4c,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
53,小米,红米Note,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
54,苹果,iPhone5S,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
55,苹果,iPhone 5C,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
57,苹果,iPhone 5,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
59,苹果,iPhone 6,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
60,苹果,iPhone 6 Plus,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
61,苹果,iPhone 6S,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
62,苹果,iPhone 6S Plus,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
64,小米,米3,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
65,三星,Note 4,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
66,三星,Note 3,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
67,三星,S4,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
68,三星,S5,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
69,三星,S6,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
70,三星,S6 Edge,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
71,三星,A7,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
72,三星,A5,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
73,三星,A8,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
74,三星,E7,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
75,三星,A3,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
76,三星,J5008,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
77,三星,J7008,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
78,三星,G5109,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
79,三星,S6 EDGE +,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
80,三星,GALAXY Mega 2,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
81,三星,Note5,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
82,三星,Note EDGE,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
83,三星,Galaxy Active Neo,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
84,OPPO,R7S,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
85,OPPO,R7 plus,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
87,OPPO,R7,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
88,OPPO,A31,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
89,OPPO,A51KC,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
90,OPPO,R3005,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
92,OPPO,R3,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
93,OPPO,N3,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
94,OPPO,R5,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
95,酷派,大神x7,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
96,酷派,锋尚pro,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
98,酷派,铂顿,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
99,中兴,Q801u,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
100,中兴,axon天机至尊版,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
101,TCL,S830u,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
102,TCL,J730u,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
103,魅族,Pro5,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
104,魅族,MX5,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
105,魅族,MX4 Pro,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
106,魅族,魅族Note,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
107,魅族,魅蓝note2,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
116,华为,Mate 7,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
117,华为,荣耀4,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
118,华为,麦芒4,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
119,华为,荣耀7,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
120,华为,Mate S,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
122,华为,P6,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
123,华为,荣耀7 plus,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
124,华为,荣耀7i,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
125,华为,P8,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
126,华为,P8青春版,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
127,华为,C199,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
129,华为,荣耀4c,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
130,华为,荣耀 6 Plus,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
131,华为,荣耀 6,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
132,华为,荣耀4x,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
133,华为,P8 MAX,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
134,HTC,M8,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
135,HTC,M9,12个月碎屏保至尊+（联通）,11242,199,12,0,1200
